966,fb69bcd0bbe82e8dc2068d5aff6e0923,Teamwork,96,2018-05-14 11:22:53,2018-05-14 11:22:53
967,bec49a564d5a24c07979d81f2a7082ee,Health Care ,62,2018-05-14 11:22:53,2018-05-14 11:22:53
968,56923b63e52b10fd7ab2a7ea8434c213,Collaboration,74,2018-05-14 11:22:53,2018-05-14 11:22:53
969,16e931a4f585bcf8a445183db6ed5325,Technical,89,2018-05-14 11:22:53,2018-05-14 11:22:53
970,d2e7419c6204621b41e7314bb8f59be4,Health Care ,92,2018-05-14 11:22:53,2018-05-14 11:22:53
971,5cfdc176da230818583573ce726e970c,Nonverbal Communication,94,2018-05-14 11:22:53,2018-05-14 11:22:53
972,7e539aba23068f4eb88b03af48db2678,Social Media,85,2018-05-14 11:22:53,2018-05-14 11:22:53
973,a0f54098d2d57cca56eac4abc7118f5c,Time Management,66,2018-05-14 11:22:53,2018-05-14 11:22:53
974,05489a0fe155138c9ba38aeb51a73ea0,Problem Solving,88,2018-05-14 11:22:53,2018-05-14 11:22:53
975,471655c8364e0c7c4cd4aed31e4b073a,Collaboration,74,2018-05-14 11:22:54,2018-05-14 11:22:54
976,ad386219592656060aff6dc9da05ceeb,Verbal Communication,68,2018-05-14 11:22:54,2018-05-14 11:22:54
977,27c7579d792cf6aed2fc1a4bdc75317c,Marketing,83,2018-05-14 11:22:54,2018-05-14 11:22:54
978,2278649afe70f2fee923d52174e13fcd,Life Skills,53,2018-05-14 11:22:54,2018-05-14 11:22:54
979,07a5c0f1d0eda36b008415484cc66b1c,Multitasking,95,2018-05-14 11:22:54,2018-05-14 11:22:54
980,43d014e46b1530261c85bbeaac52f81b,Blue Collar,79,2018-05-14 11:22:54,2018-05-14 11:22:54
981,62c0353a49d3e23e01b9956ec1b1f097,Editing,78,2018-05-14 11:22:54,2018-05-14 11:22:54
982,4640072c7e313228082b7880f01a1190,Microsoft Office Skills,85,2018-05-14 11:22:54,2018-05-14 11:22:54
983,1de64e7526a2f18865228cdd124fc402,Technical,74,2018-05-14 11:22:54,2018-05-14 11:22:54
984,4b7f7a46b3b75cbdf4a53b7200b1569d,Leadership,57,2018-05-14 11:22:54,2018-05-14 11:22:54
985,c048e5dc95f22483e7496b3210957bdb,Entrepreneurial,76,2018-05-14 11:22:54,2018-05-14 11:22:54
986,5c24af099810e9cd7a8a77a300f4cc44,Management,61,2018-05-14 11:22:54,2018-05-14 11:22:54
987,d4f6dd997047faee3cfe17ff55c78c26,Nonverbal Communication,86,2018-05-14 11:22:54,2018-05-14 11:22:54
988,e11319f186ce09708fbcb36963a28001,Retail,89,2018-05-14 11:22:54,2018-05-14 11:22:54
989,0b47cececf32cdb94b570152106ae711,Negotiations,99,2018-05-14 11:22:54,2018-05-14 11:22:54
990,c8ece56489c0a0d34e1ab3b5c535f22d,Hospitality,72,2018-05-14 11:22:54,2018-05-14 11:22:54
991,eb3723fe1c3e8748810db27eacfee520,Communication,93,2018-05-14 11:22:54,2018-05-14 11:22:54
992,c041d07ccf4c0407554cd3fc86ab98d9,Conceptual,66,2018-05-14 11:22:54,2018-05-14 11:22:54
993,dd3608d4cd71ed30489f78815ac127db,Technical,94,2018-05-14 11:22:54,2018-05-14 11:22:54
994,ef97fb1dbc462b0dcd301296d897273c,Nonverbal Communication,64,2018-05-14 11:22:54,2018-05-14 11:22:54
995,952ef0dfc9a5655d93c835cf172cf207,Consulting,71,2018-05-14 11:22:54,2018-05-14 11:22:54
996,97f52b00ffd9cb4e0c8bcc80e959c0cf,Blue Collar,71,2018-05-14 11:22:54,2018-05-14 11:22:54
997,9cf552e18038d798d794db994d7770e0,Team Building,79,2018-05-14 11:22:54,2018-05-14 11:22:54
998,b8e5e0c385e3d7ec1049226faf8adb48,Nonverbal Communication,67,2018-05-14 11:22:54,2018-05-14 11:22:54
999,2958a9c9427533116af3feec1982d97d,Teamwork,63,2018-05-14 11:22:54,2018-05-14 11:22:54
1000,cf4d2710c4537579bc8a660cb3206f26,Leadership,91,2018-05-14 11:22:54,2018-05-14 11:22:54
1001,9877f4d366ed018bbd75b4c8f936faa3,Social Media,60,2018-05-14 11:22:54,2018-05-14 11:22:54
1002,1a3f0836ea632e284784bcafb08790a1,Business,88,2018-05-14 11:22:54,2018-05-14 11:22:54
1003,9162cd46bbfd8ac38dcbc98d59d350a0,Negotiations,94,2018-05-14 11:22:54,2018-05-14 11:22:54
1004,8526204fddbb367e99afb3382f518787,Collaboration,73,2018-05-14 11:22:54,2018-05-14 11:22:54
1005,86f1102c2cf31976b78dab57415cfb49,Deductive Reasoning,93,2018-05-14 11:22:54,2018-05-14 11:22:54
1006,c67e932c22d28fa82785af7252e04d70,Editing,50,2018-05-14 11:22:54,2018-05-14 11:22:54
1007,cb76918c9eacd5b447bc4f9ec6c5d884,Interviewing,66,2018-05-14 11:22:54,2018-05-14 11:22:54
1008,51d454c34eff11e1c9b3e7176c87876d,Employability,61,2018-05-14 11:22:54,2018-05-14 11:22:54
1009,17178f5e7eebd8244aa6b22324396f00,Information Technology,92,2018-05-14 11:22:54,2018-05-14 11:22:54
1010,1b33f791035b28576a2f66bf03900ebc,Business,58,2018-05-14 11:22:54,2018-05-14 11:22:54
1011,4e6613155bcdd2dee8306c2f5692b853,Customer Service,79,2018-05-14 11:22:54,2018-05-14 11:22:54
1012,23411cf957aada71706b80d36884990a,Strategic Planning,98,2018-05-14 11:22:54,2018-05-14 11:22:54
1013,e295a0167a1b6d6a99d4eaea486d2dff,Business Intelligence,57,2018-05-14 11:22:54,2018-05-14 11:22:54
1014,7e6f7636cad3ed8c2be89c9297d83ef7,Nonverbal Communication,55,2018-05-14 11:22:54,2018-05-14 11:22:54
1015,51fbab4b754a8b6f38bfb79b725c05db,Analytical,52,2018-05-14 11:22:54,2018-05-14 11:22:54
1016,875a324cc9f10327be46faaf32137e73,Critical Thinking,87,2018-05-14 11:22:55,2018-05-14 11:22:55
1017,6edd64391abacbf7210f13af528c1c42,Flexibility,70,2018-05-14 11:22:55,2018-05-14 11:22:55
1018,dd475cf2d908f91fff08a5bf4b5a790a,Consulting,99,2018-05-14 11:22:55,2018-05-14 11:22:55
1019,63e85561f60a86f675c3801b0b75f530,Flexibility,90,2018-05-14 11:22:55,2018-05-14 11:22:55
1020,0c790d09ae4ecc7df35a3d347de95813,Collaboration,79,2018-05-14 11:22:55,2018-05-14 11:22:55
1021,713908698cdf167f7385e7c3edf52812,Finance,69,2018-05-14 11:22:55,2018-05-14 11:22:55
1022,61a0818fbf0fdf37f183bbe0426b9d82,Negotiation ,89,2018-05-14 11:22:55,2018-05-14 11:22:55
1023,64282d7928bbd834df7a397cbf148d81,Business Intelligence,98,2018-05-14 11:22:55,2018-05-14 11:22:55
1024,b673042bd7ef620b674babcf82916763,Leadership,60,2018-05-14 11:22:55,2018-05-14 11:22:55
1025,0a50e86bb5acadabc6396cbb0cca9646,Problem Solving,95,2018-05-14 11:22:55,2018-05-14 11:22:55
1026,676ae99342bd917b1eb078a6c33bf138,Multitasking,81,2018-05-14 11:22:55,2018-05-14 11:22:55
1027,b445b1e82a60d5598831b0f2fd758efd,Inductive Reasoning,86,2018-05-14 11:22:55,2018-05-14 11:22:55
1028,3bdcb8c02049caee7de80e5522572f1c,Conceptual,75,2018-05-14 11:22:55,2018-05-14 11:22:55
1029,e8c3d6656a3a362c38bc56f2bc936e00,Strategic Planning,85,2018-05-14 11:22:55,2018-05-14 11:22:55
1030,f18e1fb99a29d25e685e53e03937cfff,Business Storytelling,51,2018-05-14 11:22:55,2018-05-14 11:22:55
1031,066021bdf5a2cf8b1376967791a4fa03,Time Management,63,2018-05-14 11:22:55,2018-05-14 11:22:55
1032,d79f4abe61c382d3163df21e1678ba3a,Blue Collar,96,2018-05-14 11:22:55,2018-05-14 11:22:55
1033,efb0d0be8d65823b199bbe10708ac62a,Customer Service,76,2018-05-14 11:22:55,2018-05-14 11:22:55
1034,44c2ec65526d10bbf62483bc5e482574,Writing,70,2018-05-14 11:22:55,2018-05-14 11:22:55
1035,421928ef09d544fac88229d8dacda965,Life Skills,86,2018-05-14 11:22:55,2018-05-14 11:22:55
1036,54dd52c27aa9f95f3747ede96457eca2,Strategic Planning,85,2018-05-14 11:22:55,2018-05-14 11:22:55
1037,dc75d15b774375de883420f13c35abe7,Business Intelligence,89,2018-05-14 11:22:55,2018-05-14 11:22:55
1038,bfee4eeb12f9080c50d0d693702c0d98,Employability,73,2018-05-14 11:22:55,2018-05-14 11:22:55
1039,8cb5ec6c903b4241d863aac2123144f5,Listening,80,2018-05-14 11:22:55,2018-05-14 11:22:55
1040,9cf2a031d1ea75c0dcf3b9b2998e271c,Team Building,52,2018-05-14 11:22:55,2018-05-14 11:22:55
1041,bbe256f75b0c29c9033622b57b0a96d9,Deductive Reasoning,98,2018-05-14 11:22:55,2018-05-14 11:22:55
1042,e695ff523667ab890d9deb1c83b359f8,Microsoft Office Skills,62,2018-05-14 11:22:55,2018-05-14 11:22:55
1043,9a92cb991bc825031558cae0dcb0d25e,Motivational,64,2018-05-14 11:22:55,2018-05-14 11:22:55
1044,c950bb1005ce25f93fcf4aacbe4196e8,Strategic Planning,61,2018-05-14 11:22:55,2018-05-14 11:22:55
1045,3b09de24f410a0a1629752f826679159,Personal,57,2018-05-14 11:22:55,2018-05-14 11:22:55
1046,72d2afd24e8f201d37ed9ae1e139ee04,Leadership,77,2018-05-14 11:22:55,2018-05-14 11:22:55
1047,fa378e326a65233464be8912436f807d,Accounting,61,2018-05-14 11:22:55,2018-05-14 11:22:55
1048,394b60f6dc6c858f866489fd844d39e6,Clerical,70,2018-05-14 11:22:55,2018-05-14 11:22:55
1049,861376afe799efedcb7f647613205653,Finance,83,2018-05-14 11:22:55,2018-05-14 11:22:55
1050,0e7451b2fee299d358dcadc70bdc2a06,Team Building,72,2018-05-14 11:22:55,2018-05-14 11:22:55
1051,eb6786f5fc5728e135196ad10590a114,Nonverbal Communication,92,2018-05-14 11:22:55,2018-05-14 11:22:55
1052,ba0a623ff3a04531a99362914b20563e,Tech Skills Listed by Job,90,2018-05-14 11:22:56,2018-05-14 11:22:56
1053,45359991817e1256e30f3ea9eabcc147,Active Listening,66,2018-05-14 11:22:56,2018-05-14 11:22:56
1054,ae7a5a1bed94914c1df38c4494bb3766,Inductive Reasoning,74,2018-05-14 11:22:56,2018-05-14 11:22:56
1055,102ca5458ffdc79dc5b4b798efb33990,Tech Skills Listed by Job,96,2018-05-14 11:22:56,2018-05-14 11:22:56
1056,6396f345753e1791c7d865ebe9ed87a9,Active Listening,93,2018-05-14 11:22:56,2018-05-14 11:22:56
1057,744577cc6f08fa64494bbc15df48008d,Persuasive,59,2018-05-14 11:22:56,2018-05-14 11:22:56
1058,4925f809e63123bf06d9d69a5b0ab574,Team Building,71,2018-05-14 11:22:56,2018-05-14 11:22:56
1059,54ccec4f8d1a7484a1d7aa09abcfe37f,Customer Service,87,2018-05-14 11:22:56,2018-05-14 11:22:56
1060,31c8d9e9bc6f5000f4eb2d895b9bf1d4,Social,51,2018-05-14 11:22:56,2018-05-14 11:22:56
1061,f2063e152d123d38652e66c890e169b3,Marketing,51,2018-05-14 11:22:56,2018-05-14 11:22:56
1062,287b144cdba5a8a6050ce554c52c4887,Problem Solving,59,2018-05-14 11:22:56,2018-05-14 11:22:56
1063,bd2fd377c8bc88ca0146309dac3be49f,Writing,76,2018-05-14 11:22:56,2018-05-14 11:22:56
1064,b9343f6bcbdc03f0298db5592d7ce737,Leadership,85,2018-05-14 11:22:56,2018-05-14 11:22:56
1065,ee7196c3ddd2766257f516ec888afdcd,Public Speaking,93,2018-05-14 11:22:56,2018-05-14 11:22:56
1066,72ae974c80dd54ed4e0ba1693929d2da,Active Listening,87,2018-05-14 11:22:56,2018-05-14 11:22:56
1067,563c5e658c036fb00618939be4db9bf5,Business Intelligence,61,2018-05-14 11:22:56,2018-05-14 11:22:56
1068,7aa8f864fd745a84d49be9e255226681,Management,82,2018-05-14 11:22:56,2018-05-14 11:22:56
1069,c51527d910ec8c1feebf1b7469dc9331,Digital Marketing,97,2018-05-14 11:22:56,2018-05-14 11:22:56
1070,26f3b44c5e2325f73f2f34b615c2e824,Essential Sales Skills,67,2018-05-14 11:22:56,2018-05-14 11:22:56
1071,9025068d86764e7503a38ba1be3dcd93,Negotiation ,89,2018-05-14 11:22:56,2018-05-14 11:22:56
1072,038c32fbc34064907f4a53a1fcd4934c,Public Speaking,98,2018-05-14 11:22:56,2018-05-14 11:22:56
1073,71d7f6b2ef365a9c03286d3433a71c5c,Critical Thinking,70,2018-05-14 11:22:56,2018-05-14 11:22:56
1074,8a20a74376e516bffb8e18a89eb55457,Teamwork,81,2018-05-14 11:22:56,2018-05-14 11:22:56
1075,4231ad780d5a727c13af48e5667734cb,Clerical,68,2018-05-14 11:22:56,2018-05-14 11:22:56
1076,ad6d8f4f80a83844fa7ea35aeca26214,Persuasive,63,2018-05-14 11:22:56,2018-05-14 11:22:56
1077,2ba06af28ecc713383b87477f7c4806f,Management,74,2018-05-14 11:22:56,2018-05-14 11:22:56
1078,a9f12380ea9e9717fae2e146ca15485b,General,98,2018-05-14 11:22:56,2018-05-14 11:22:56
1079,abecacf5cc516c246cf40c7db1cce0ca,Business Intelligence,96,2018-05-14 11:22:56,2018-05-14 11:22:56
1080,ef27c54c3b86d6b383aeff2a7c5f2ef0,High School Student Skills,55,2018-05-14 11:22:56,2018-05-14 11:22:56
1081,323f5efe8ce8cd4070f9fc4f426d68a8,Retail,95,2018-05-14 11:22:56,2018-05-14 11:22:56
1082,ac1a00d1ef36a90cfef976c8d6f8e401,Analytical,52,2018-05-14 11:22:56,2018-05-14 11:22:56
1083,5fea2ecb5876db43413baa59533e2819,Computer,70,2018-05-14 11:22:56,2018-05-14 11:22:56
1084,f5be1f059098a238cf28654c725a605a,Retail,75,2018-05-14 11:22:56,2018-05-14 11:22:56
1085,b420d53d353cea972011df32a275e38f,Conceptual,54,2018-05-14 11:22:56,2018-05-14 11:22:56
1086,2eab4969cba519dc29566699313529d1,Life Skills,51,2018-05-14 11:22:57,2018-05-14 11:22:57
1087,fcac020967c16a8b3b5559fdc4208971,Social Media,82,2018-05-14 11:22:57,2018-05-14 11:22:57
1088,8bafde393755f569d0c760f7a8743856,Communication,71,2018-05-14 11:22:57,2018-05-14 11:22:57
1089,a1f4577f1c275340b0877fd66be88cca,Collaboration,57,2018-05-14 11:22:57,2018-05-14 11:22:57
1090,19a94710006f09997282beb0174761ed,Customer Service,65,2018-05-14 11:22:57,2018-05-14 11:22:57
1091,2394346cd03e7453372da87936fe2440,Technical,74,2018-05-14 11:22:57,2018-05-14 11:22:57
1092,a9312f7a2595dc03f707311f227176fd,Team Building,92,2018-05-14 11:22:57,2018-05-14 11:22:57
1093,0f55731f53d2920a541d9f4946d81766,Logical Thinking,58,2018-05-14 11:22:57,2018-05-14 11:22:57
1094,9acb7a2773c069cf69d36fa38415b5ff,High School Student Skills,70,2018-05-14 11:22:57,2018-05-14 11:22:57
1095,6466c6043f123e7d7daf65d7471f7991,Presentation,68,2018-05-14 11:22:57,2018-05-14 11:22:57
1096,bdbc60a0e64497eb43567c4a795e07c4,Blue Collar,54,2018-05-14 11:22:57,2018-05-14 11:22:57
1097,01ddf45288fc4b87feb4a43a0cb490bb,Essential Sales Skills,79,2018-05-14 11:22:57,2018-05-14 11:22:57
1098,2dacef9ddc56a248761b5f287955c19d,Management,72,2018-05-14 11:22:57,2018-05-14 11:22:57
1099,d8f5f6b871305c1032dab77fbd510100,Social,62,2018-05-14 11:22:57,2018-05-14 11:22:57
1100,da2209a4ac41bca4f6305a3d2b6651df,Digital Marketing,50,2018-05-14 11:22:57,2018-05-14 11:22:57
1101,75e7687747dd49a46a178b711ffcc9bc,Blue Collar,78,2018-05-14 11:22:57,2018-05-14 11:22:57
1102,280620314b855cf02082946db26329b0,Multitasking,83,2018-05-14 11:22:57,2018-05-14 11:22:57
1103,1570772b954d4f5df264f355afeb8a03,Hard Skills,92,2018-05-14 11:22:57,2018-05-14 11:22:57
1104,e66f70e513168980ac3566abf403c74b,Business Storytelling,53,2018-05-14 11:22:57,2018-05-14 11:22:57
1105,0e98be88837bfa5a59892af1d78ea08c,Presentation,98,2018-05-14 11:22:57,2018-05-14 11:22:57
1106,1e9cd681bf036c9816aae794b1747c38,Team Building,90,2018-05-14 11:22:57,2018-05-14 11:22:57
1107,870fd196969bb14f46edc8dadaeaa446,Legal,85,2018-05-14 11:22:57,2018-05-14 11:22:57
1108,6d1079ba64017b45e81cc574203aa725,Marketing,90,2018-05-14 11:22:57,2018-05-14 11:22:57
1109,de8835eaf81a60b00b19a2c459385628,Delegation,98,2018-05-14 11:22:57,2018-05-14 11:22:57
1110,10db2587de9bc9eea1ff79964a76d5f0,Personal,70,2018-05-14 11:22:57,2018-05-14 11:22:57
1111,5d10ac40d1fef5020796a1c906845206,Leadership,59,2018-05-14 11:22:57,2018-05-14 11:22:57
1112,3b78801cadecbc645a9e8eea34f9607f,Listening,89,2018-05-14 11:22:57,2018-05-14 11:22:57
1113,a6f1fac572bdfd32bf59065324cabfde,Flexibility,90,2018-05-14 11:22:57,2018-05-14 11:22:57
1114,6a8f164eaee493a0a2ba969ba5516f29,High School Student Skills,91,2018-05-14 11:22:57,2018-05-14 11:22:57
1115,1b801f7ea288c98a88a0070f430a2435,Listening,83,2018-05-14 11:22:57,2018-05-14 11:22:57
1116,f148ba5bd5111739d1da9f83b49e6668,General,65,2018-05-14 11:22:57,2018-05-14 11:22:57
1117,2b3381b219c8db115b530683ab674c4f,Presentation,99,2018-05-14 11:22:57,2018-05-14 11:22:57
1118,f74c452e19373c0f37e43b8ecacb8e48,Creative Thinking,85,2018-05-14 11:22:57,2018-05-14 11:22:57
1119,551d0b9ddcea7e021c1b6240e36207bd,Negotiations,67,2018-05-14 11:22:57,2018-05-14 11:22:57
1120,def7a39c9993b9320695595a02b86cfe,Behavioral,58,2018-05-14 11:22:57,2018-05-14 11:22:57
1121,76fb875e8112660fcb022c9853895c6d,Decision Making,61,2018-05-14 11:22:57,2018-05-14 11:22:57
1122,983fe00e7adfe2fdbdf3d560a55cad2c,Nonverbal Communication,60,2018-05-14 11:22:57,2018-05-14 11:22:57
1123,99428a819c858a28b12bdd57f0803be4,Digital Media,73,2018-05-14 11:22:57,2018-05-14 11:22:57
1124,22b5c52ce1da3aca8a0c81f65e409adf,Microsoft Office Skills,88,2018-05-14 11:22:57,2018-05-14 11:22:57
1125,0ce8566d5a8f9d170ef3d2e4db0b476a,Delegation,50,2018-05-14 11:22:57,2018-05-14 11:22:57
1126,4951c8a67fdbdc6456b45d6684dbb892,Team Building,84,2018-05-14 11:22:57,2018-05-14 11:22:57
1127,d8c92ec3b571f110b795bd182ef0b540,Microsoft Office Skills,67,2018-05-14 11:22:57,2018-05-14 11:22:57
1128,e1b3f3fc70caecdeba93502ccf65811c,Logical Thinking,96,2018-05-14 11:22:57,2018-05-14 11:22:57
1129,65e7ddf5685d3c98514d44fa77ef8e0e,Clerical,72,2018-05-14 11:22:58,2018-05-14 11:22:58
1130,19cc9e9cd7137c14e4d103cabb629738,Writing,83,2018-05-14 11:22:58,2018-05-14 11:22:58
1131,dda64bc385798faf8568eeab314a892c,Teamwork,64,2018-05-14 11:22:58,2018-05-14 11:22:58
1132,d63b918d7cb455c142b8ea11fbd8a56c,Health Care ,69,2018-05-14 11:22:58,2018-05-14 11:22:58
1133,2fa81ffd1d0829444960a1ad48c5a01f,Employability,58,2018-05-14 11:22:58,2018-05-14 11:22:58
1134,c9a7af6b7255c3386d60eaf8f734e8c5,Delegation,80,2018-05-14 11:22:58,2018-05-14 11:22:58
1135,ce75eafdcd8449ec37a9e207920bd8a3,Entrepreneurial,96,2018-05-14 11:22:58,2018-05-14 11:22:58
1136,d495c33d41581055792fd067a2f78185,Digital Marketing,65,2018-05-14 11:22:58,2018-05-14 11:22:58
1137,a37b308f110306bee252377a92a45837,General,69,2018-05-14 11:22:58,2018-05-14 11:22:58
1138,25021e09eb9149e2f804a0f0d4559a7e,Flexibility,51,2018-05-14 11:22:58,2018-05-14 11:22:58
1139,99073b533e315045e4978b74fe65630d,Team Building,74,2018-05-14 11:22:58,2018-05-14 11:22:58
1140,307b81662d2056c570412502e81608cc,Communication,69,2018-05-14 11:22:58,2018-05-14 11:22:58
1141,990125b870827d4ac59a2302b860bee7,Retail,68,2018-05-14 11:22:58,2018-05-14 11:22:58
1142,5e71e963333f56e462c3cf5fbbe195fb,Motivational,99,2018-05-14 11:22:58,2018-05-14 11:22:58
1143,167e91f32b8981785d65d6ae001ff2c1,Leadership,90,2018-05-14 11:22:58,2018-05-14 11:22:58
1144,9e7f98fb664b96ce49e0d449d843a1bc,Nonverbal Communication,85,2018-05-14 11:22:58,2018-05-14 11:22:58
1145,ec6a4cd07c68f357864706f2338feb19,Collaboration,87,2018-05-14 11:22:58,2018-05-14 11:22:58
1146,6465a7adcec48d730e0edddb2f4fd76b,Digital Media,64,2018-05-14 11:22:58,2018-05-14 11:22:58
1147,68605392c0d0259e77283b9387768167,Time Management,94,2018-05-14 11:22:58,2018-05-14 11:22:58
1148,86ffa42cf50d13cbafed24b24bff957c,Organizational,63,2018-05-14 11:22:58,2018-05-14 11:22:58
1149,d4dddbe4e2a8bc77b79392e0c39a5677,Finance,59,2018-05-14 11:22:58,2018-05-14 11:22:58
1150,b4d5df708bce8116b45afeb72f53ca46,Verbal Communication,88,2018-05-14 11:22:58,2018-05-14 11:22:58
1151,4cb223b4610747e89620b7716b6973de,Digital Media,82,2018-05-14 11:22:58,2018-05-14 11:22:58
1152,2a62b84fa602fb6213f89c04068b7001,Technical,100,2018-05-14 11:22:58,2018-05-14 11:22:58
1153,6b50f871a0508f215b2d1eabaaeee32a,Finance,69,2018-05-14 11:22:58,2018-05-14 11:22:58
1154,a2a22540d7d4d07a451ae51b9d903b20,Editing,90,2018-05-14 11:22:58,2018-05-14 11:22:58
1155,8c7ca17ed8fc5de00e68e82c2d5c4608,Information Technology,88,2018-05-14 11:22:58,2018-05-14 11:22:58
1156,6dec75aac4783340f65b0558b6596938,Digital Marketing,63,2018-05-14 11:22:58,2018-05-14 11:22:58
1157,a11177dcfdf5af6cf34a2797823aa130,Conflict Resolution,63,2018-05-14 11:22:58,2018-05-14 11:22:58
1158,a8f4ba4df990a037cd6b769a8976e491,Leadership,95,2018-05-14 11:22:58,2018-05-14 11:22:58
1159,4a4e4290267be1c74ebab82747d879d5,High School Student Skills,84,2018-05-14 11:22:58,2018-05-14 11:22:58
1160,45a2f5af5b9623a12d00d464e8222e71,Life Skills,50,2018-05-14 11:22:58,2018-05-14 11:22:58
1161,1f55913ea82ce9da15ab86f4f36cd4de,Communication,61,2018-05-14 11:22:58,2018-05-14 11:22:58
1162,d4659a79de2a84ee4f02a19c89bdc3f2,Collaboration,70,2018-05-14 11:22:58,2018-05-14 11:22:58
1163,9e8be1a0524c51b66e7f123125bd00bf,Public Speaking,51,2018-05-14 11:22:58,2018-05-14 11:22:58
1164,06f7fce37745ed82261dbf3e31e9eee2,Tech Skills Listed by Job,94,2018-05-14 11:22:58,2018-05-14 11:22:58
1165,cea045d84599f57c99ff2ca848cb3265,Leadership,88,2018-05-14 11:22:58,2018-05-14 11:22:58
1166,2aa248ec531eaa02c2847c5325ffe5a2,Delegation,90,2018-05-14 11:22:58,2018-05-14 11:22:58
1167,005cd9f7b8952bc7494d64e49767a4c3,Conceptual,75,2018-05-14 11:22:58,2018-05-14 11:22:58
1168,22620eb1c74f0bbce66b3d06dc92b6dd,Accounting,97,2018-05-14 11:22:58,2018-05-14 11:22:58
1169,9595f30d9e168a4b5ceee0d31933c599,Customer Service,54,2018-05-14 11:22:58,2018-05-14 11:22:58
1170,8510af9607db71c6b077c5e0dead9ee5,Essential Sales Skills,81,2018-05-14 11:22:58,2018-05-14 11:22:58
1171,36b622d455b4b1a02b4057703aa5545f,Employability,60,2018-05-14 11:22:58,2018-05-14 11:22:58
1172,49f7f89ca9f5c7e37401e43bad2db3e6,Consulting,100,2018-05-14 11:22:58,2018-05-14 11:22:58
1173,b0c82caddb88025dd58091b5fb585a3f,Health Care ,77,2018-05-14 11:22:59,2018-05-14 11:22:59
1174,21fe9379eaf0115d8eaae726d8b3a0c8,QuickBooks,90,2018-05-14 11:22:59,2018-05-14 11:22:59
1175,9aa6e6bb331dad9e625b01c7b154ad62,Soft Skills,72,2018-05-14 11:22:59,2018-05-14 11:22:59
1176,d5b82d04861cbd22eade7d09f89c3b63,Delegation,66,2018-05-14 11:22:59,2018-05-14 11:22:59
1177,a1ab373a46037fc19729aa3f756392a7,Team Building,78,2018-05-14 11:22:59,2018-05-14 11:22:59
1178,2e9e09696b769e694c54b9187f2571ef,Employability,56,2018-05-14 11:22:59,2018-05-14 11:22:59
1179,bcc1d7517e1da2050b4ecc8fb56a386f,General,54,2018-05-14 11:22:59,2018-05-14 11:22:59
1180,75591bf3de384a57771ad2451d5482c1,Interviewing,61,2018-05-14 11:22:59,2018-05-14 11:22:59
1181,97e0aa3c084aed60ebe037a7e0196c06,Persuasive,51,2018-05-14 11:22:59,2018-05-14 11:22:59
1182,fc84801869c6e6bfe66653b334c7c450,Inductive Reasoning,71,2018-05-14 11:22:59,2018-05-14 11:22:59
1183,1e068fe276b9298974f44ee31544593b,Collaboration,55,2018-05-14 11:22:59,2018-05-14 11:22:59
1184,74977d2ce1ddd0a4c0865e9b6f2f7645,Conflict Resolution,97,2018-05-14 11:22:59,2018-05-14 11:22:59
1185,887b3429684f7998ede1e148d7e8b9dc,Writing,91,2018-05-14 11:22:59,2018-05-14 11:22:59
1186,c38427afabf314751772cc3a4c7314f5,Business Intelligence,66,2018-05-14 11:22:59,2018-05-14 11:22:59
1187,05ad89a62972fd35be59f81084164f22,Social,100,2018-05-14 11:22:59,2018-05-14 11:22:59
1188,0667069fe9c4339738f2ee11d3060362,Essential Sales Skills,93,2018-05-14 11:22:59,2018-05-14 11:22:59
1189,e5e40aa4e584a0612854907286c82aae,Verbal Communication,92,2018-05-14 11:22:59,2018-05-14 11:22:59
1190,4df079ed802b212adb0ff345cc8d9335,Conflict Resolution,57,2018-05-14 11:22:59,2018-05-14 11:22:59
1191,e19ffb2223c0699ebd093a3d16112377,Critical Thinking,67,2018-05-14 11:22:59,2018-05-14 11:22:59
1192,60341c09966a8abacf61105799131ead,Business,53,2018-05-14 11:22:59,2018-05-14 11:22:59
1193,d54893a5dda17f2d5fa2f36afe885037,Logical Thinking,62,2018-05-14 11:22:59,2018-05-14 11:22:59
1194,52c9146b5b7fde7f98fe4269d11799ef,Business,87,2018-05-14 11:22:59,2018-05-14 11:22:59
1195,47a5636b5bdba1096737807ef4adf4ba,Motivational,89,2018-05-14 11:22:59,2018-05-14 11:22:59
1196,ccc13e658744df5a863bbdbfaa2f3ac1,Business Intelligence,81,2018-05-14 11:22:59,2018-05-14 11:22:59
1197,6147cb3adcb4d843351d1184d9df46cb,Editing,66,2018-05-14 11:22:59,2018-05-14 11:22:59
1198,3fa7053e9953b896351b44eaac443f02,Negotiation ,75,2018-05-14 11:22:59,2018-05-14 11:22:59
1199,d9e30168fefd47be069e11da30ee687e,Collaboration,64,2018-05-14 11:22:59,2018-05-14 11:22:59
1200,d8e69a23b71ea70ba18831db2601e5f2,Strategic Planning,51,2018-05-14 11:22:59,2018-05-14 11:22:59
