996,c53f8d68377eebb2b4bcd24b3bb2a290,97f52b00ffd9cb4e0c8bcc80e959c0cf,1ad285dee8523b3f6a46f99e16723fb0,2018-05-14 19:01:40,2018-05-14 19:01:40
997,6d38ae1aac2d59f8a2075cfce35cd13a,9cf552e18038d798d794db994d7770e0,ea9b00f14333420b433cd90d3140bbc4,2018-05-14 19:01:41,2018-05-14 19:01:41
998,b234fc0c56e50bc002e4a03e7cc324cb,b8e5e0c385e3d7ec1049226faf8adb48,878c5d57b7d22905a2751689969c4a14,2018-05-14 19:01:41,2018-05-14 19:01:41
999,296052a3ee84bc3d9e88b9d1e9d290f9,2958a9c9427533116af3feec1982d97d,b44aae8c1774721e02d3c0e4d44f52cc,2018-05-14 19:01:41,2018-05-14 19:01:41
1000,315209f23e952f1dea9dd07e6e96f02c,cf4d2710c4537579bc8a660cb3206f26,e9bd2f1484ea96ba67dcef98f62f80b9,2018-05-14 19:01:41,2018-05-14 19:01:41
1001,b80102f363e2c823ca689e5a40075816,9877f4d366ed018bbd75b4c8f936faa3,c975c65e579eff6568fcc260a76222a2,2018-05-14 19:01:41,2018-05-14 19:01:41
1002,fa6fb384146edf2e479cb8869ed252fc,1a3f0836ea632e284784bcafb08790a1,1233cf064809ae14c0a7995c25150918,2018-05-14 19:01:41,2018-05-14 19:01:41
1003,60404a669483cc640e166e4ec2d2aa2f,9162cd46bbfd8ac38dcbc98d59d350a0,54dfd58a121bb59093440aa553a74b9d,2018-05-14 19:01:41,2018-05-14 19:01:41
1004,d36b8396590abd9981706b954650f46e,8526204fddbb367e99afb3382f518787,8996147136d73c94f2ab1f710de0fa6f,2018-05-14 19:01:41,2018-05-14 19:01:41
1005,ca6ac53598c899d3d0979815d6e2dced,86f1102c2cf31976b78dab57415cfb49,14993e850e136c2d3e6827856cebf2ac,2018-05-14 19:01:41,2018-05-14 19:01:41
1006,0cec270def620179f8610d667038d6ac,c67e932c22d28fa82785af7252e04d70,0ac79c3386dbe092fba772d243f642f6,2018-05-14 19:01:41,2018-05-14 19:01:41
1007,f7b084aea1b9eda80090c82bdfb2283a,cb76918c9eacd5b447bc4f9ec6c5d884,2f74e29df9087700b3e4a5a708342c82,2018-05-14 19:01:41,2018-05-14 19:01:41
1008,4930321ac8df812582b86232ba7ccdc7,51d454c34eff11e1c9b3e7176c87876d,75fe8ecc0e35ab64487ac343f1e88a2a,2018-05-14 19:01:41,2018-05-14 19:01:41
1009,c4fd7f942792b574b3233835cd976116,17178f5e7eebd8244aa6b22324396f00,96a9a0a860d01a74cd34d164241a8d78,2018-05-14 19:01:41,2018-05-14 19:01:41
1010,ff9528e4efe87c77194d6a0bceff31a4,1b33f791035b28576a2f66bf03900ebc,1d840274bca1176bc212e03472a02ec1,2018-05-14 19:01:41,2018-05-14 19:01:41
1011,92fa136c85480c4490b59e88cf427c9a,4e6613155bcdd2dee8306c2f5692b853,01ebab2e3cd21a01173f44b836b9dcac,2018-05-14 19:01:41,2018-05-14 19:01:41
1012,d3f7fa60fda2a8c54ac467111ebb33cc,23411cf957aada71706b80d36884990a,69303b5e0f1d71fac8f320253455773f,2018-05-14 19:01:41,2018-05-14 19:01:41
1013,04f640faa9ca4e1792c4df5ea13dfb67,e295a0167a1b6d6a99d4eaea486d2dff,1750db03af3b327af7f7dc18142f2a03,2018-05-14 19:01:41,2018-05-14 19:01:41
1014,ca178f71b487a13c36930a30f77d3cd4,7e6f7636cad3ed8c2be89c9297d83ef7,8f5c15046a8fcc772a78f81e9636946f,2018-05-14 19:01:41,2018-05-14 19:01:41
1015,48ea358c3c856d3252edb53f12a59af4,51fbab4b754a8b6f38bfb79b725c05db,9fc244803fa3acbb5d04b49c5835f68d,2018-05-14 19:01:41,2018-05-14 19:01:41
1016,384f590561e75974f63ecb935ef367fd,875a324cc9f10327be46faaf32137e73,81135824c497e2786853767729fd694d,2018-05-14 19:01:41,2018-05-14 19:01:41
1017,648db526f9b1048834c4054e354ac477,6edd64391abacbf7210f13af528c1c42,1a6cce3c2ae60bdf47b68160f770f758,2018-05-14 19:01:41,2018-05-14 19:01:41
1018,3f79ee0dc8ead736310c924b9e78aa75,dd475cf2d908f91fff08a5bf4b5a790a,1a2f5382b1207637120d14bf0630bc0f,2018-05-14 19:01:41,2018-05-14 19:01:41
1019,c1aa963354df375c8dcf3df2ffd468b0,63e85561f60a86f675c3801b0b75f530,cc3f713dd4fe62c528d2b57a31c73870,2018-05-14 19:01:41,2018-05-14 19:01:41
1020,361af4d547f0cfb3abb8a0c5a2547ae8,0c790d09ae4ecc7df35a3d347de95813,7269efed2b8959a5d970bbe0169e4cfc,2018-05-14 19:01:41,2018-05-14 19:01:41
1021,c96ae758b820464eb912e396887a684a,713908698cdf167f7385e7c3edf52812,1f1373f474296b2ac8a3784289ddfdf7,2018-05-14 19:01:41,2018-05-14 19:01:41
1022,3b95d627c5e72bae632753adf818f105,61a0818fbf0fdf37f183bbe0426b9d82,38bdedfe1d60eeda833e52d901222b2c,2018-05-14 19:01:41,2018-05-14 19:01:41
1023,c9da24663c44c3ca7097d58d5f75809a,64282d7928bbd834df7a397cbf148d81,555ac4dc6221f4b8f0f4f1f5292b7832,2018-05-14 19:01:41,2018-05-14 19:01:41
1024,611d5d2ece2c283396d0b3a784c3979d,b673042bd7ef620b674babcf82916763,d40bf5fd7536f72937b0cc96ec60f395,2018-05-14 19:01:41,2018-05-14 19:01:41
1025,091de2f664219a383b252cfb0d496713,0a50e86bb5acadabc6396cbb0cca9646,11fd0e38a640fd3f7312e4b689f2cfb9,2018-05-14 19:01:41,2018-05-14 19:01:41
1026,1aa040d1be9be40f91f45cb6735074f4,676ae99342bd917b1eb078a6c33bf138,95a542dc2a6e39454973070a8a7c6807,2018-05-14 19:01:41,2018-05-14 19:01:41
1027,556c7ccd33a39f76c8735f5d5df32c8e,b445b1e82a60d5598831b0f2fd758efd,1139e59b24613af1366dcbd38b7cd8f6,2018-05-14 19:01:41,2018-05-14 19:01:41
1028,40d831455681684ea1b9f2bfd9f80af6,3bdcb8c02049caee7de80e5522572f1c,9995fca6e8a1c8ef3ae2769206ab962c,2018-05-14 19:01:41,2018-05-14 19:01:41
1029,21c0c43d15a596823ed4d49cc773649b,e8c3d6656a3a362c38bc56f2bc936e00,7a482d09594ff39ba5dc458fefd12438,2018-05-14 19:01:41,2018-05-14 19:01:41
1030,3e281c825b836064bc8a6519f9ed149a,f18e1fb99a29d25e685e53e03937cfff,f457cf9246627fc03be85464442ffa71,2018-05-14 19:01:41,2018-05-14 19:01:41
1031,25e901118888aedad2b07953132e0502,066021bdf5a2cf8b1376967791a4fa03,faebcac8904129ea8e751a3f33761902,2018-05-14 19:01:41,2018-05-14 19:01:41
1032,a0b3d83ea5e7ad4c294120150318df92,d79f4abe61c382d3163df21e1678ba3a,1e7c547937f5b8165f2edc3092a00c56,2018-05-14 19:01:41,2018-05-14 19:01:41
1033,15de1fa38cc75018ee7b025d4bd1ba42,efb0d0be8d65823b199bbe10708ac62a,a1e4fe073f4bb0f21681bd56ca9792c5,2018-05-14 19:01:41,2018-05-14 19:01:41
1034,2a2270d87fb7c028b4bb8ebe0773193d,44c2ec65526d10bbf62483bc5e482574,54040eb7a13644e1c987e7942271fdb7,2018-05-14 19:01:41,2018-05-14 19:01:41
1035,8b88161f8ee4f23ca98f67e169ef2e87,421928ef09d544fac88229d8dacda965,8e7636e78961bd0e4b44da09ed4e299c,2018-05-14 19:01:42,2018-05-14 19:01:42
1036,5c8d787e52e9c87d94bb84bd2cff973b,54dd52c27aa9f95f3747ede96457eca2,95c247be55fcb8e273ac27089c5fe4ce,2018-05-14 19:01:42,2018-05-14 19:01:42
1037,4a4537b5cdfa45845707cd51ea6cb868,dc75d15b774375de883420f13c35abe7,6507a511bd02eabd167ffd3515e3cf2d,2018-05-14 19:01:42,2018-05-14 19:01:42
1038,6321e12d7cbeac473deb35716feae4c2,bfee4eeb12f9080c50d0d693702c0d98,877c27cd8f033b8ad535206b9488f433,2018-05-14 19:01:42,2018-05-14 19:01:42
1039,a001abc0d25ce873cdbeed78f8dfc128,8cb5ec6c903b4241d863aac2123144f5,da50317e0c7918aa17fa60654f21665d,2018-05-14 19:01:42,2018-05-14 19:01:42
1040,cad6a7121b44507a7c78b6faddd1f58b,9cf2a031d1ea75c0dcf3b9b2998e271c,e4562d16ce2d897cd6900653331ac7dd,2018-05-14 19:01:42,2018-05-14 19:01:42
1041,f73940efd8e6e04c1d92a22eccd851b3,bbe256f75b0c29c9033622b57b0a96d9,210c339a0d3db83ae0f6044ae3852bf2,2018-05-14 19:01:42,2018-05-14 19:01:42
1042,b6427665df96c14bae7a02cbe61fd07d,e695ff523667ab890d9deb1c83b359f8,f91ec02c1d55e24b96a33a0868cfc2a8,2018-05-14 19:01:42,2018-05-14 19:01:42
1043,710506506e5cf16b59ef5206527b4006,9a92cb991bc825031558cae0dcb0d25e,5abb01a94694cd5254df46c350620cf1,2018-05-14 19:01:42,2018-05-14 19:01:42
1044,b474fb0c72bdf9d4b5bf4de24cb824b1,c950bb1005ce25f93fcf4aacbe4196e8,cd6de29561d43e46a04caa95e2c1c821,2018-05-14 19:01:42,2018-05-14 19:01:42
1045,49e786703fe8a0decd1e872dc2b9f1c7,3b09de24f410a0a1629752f826679159,68ac7243a8e14de5f37ff7d1647b443f,2018-05-14 19:01:42,2018-05-14 19:01:42
1046,26e562716a7c7ea9f7d321b23cd33e9d,72d2afd24e8f201d37ed9ae1e139ee04,4856aec838e9fd5ee5256b0640cfe976,2018-05-14 19:01:42,2018-05-14 19:01:42
1047,17e4df586b9df019ce0528efb3874639,fa378e326a65233464be8912436f807d,e84b251a5d9027865d69b835dbf6be93,2018-05-14 19:01:42,2018-05-14 19:01:42
1048,db3e1f98cc0aabc5926af58e35616d4e,394b60f6dc6c858f866489fd844d39e6,9e4e2ab8eb91bcee7a8789e43f981f6c,2018-05-14 19:01:42,2018-05-14 19:01:42
1049,fede0d50828f3c536e44ef9dc347759d,861376afe799efedcb7f647613205653,4a3c81bbb2ac28bd3f030f52f852acfc,2018-05-14 19:01:42,2018-05-14 19:01:42
1050,c6c8de5e1ba38cb8fef1ab0182a0e4be,0e7451b2fee299d358dcadc70bdc2a06,ce118a52a10bc67a8428f3e5ce5e2915,2018-05-14 19:01:42,2018-05-14 19:01:42
1051,9404133dfe2ae21a705bc0450a13c59e,eb6786f5fc5728e135196ad10590a114,3d1760bb7f67ab9f2ab325060b5b5d2d,2018-05-14 19:01:42,2018-05-14 19:01:42
1052,11a2ea188587b0221c717186be62ea55,ba0a623ff3a04531a99362914b20563e,4f8018e150d1c777c122553a3fcb85a7,2018-05-14 19:01:42,2018-05-14 19:01:42
1053,dc0c05aceef235cd62f96228db3cd02e,45359991817e1256e30f3ea9eabcc147,9b9b4963ef86b73c1e8ebcbb0be5d98d,2018-05-14 19:01:42,2018-05-14 19:01:42
1054,63920a52be0529dfffcdd21823637275,ae7a5a1bed94914c1df38c4494bb3766,91ea42a9a848763b9fba9c58042250f1,2018-05-14 19:01:42,2018-05-14 19:01:42
1055,0d1d250205eb3d7103756fb6e6abd8ff,102ca5458ffdc79dc5b4b798efb33990,81cf616cd42a7daeee98960e3dd7b054,2018-05-14 19:01:42,2018-05-14 19:01:42
1056,bb7c8ddae1ccea9e5469c93237f0aa66,6396f345753e1791c7d865ebe9ed87a9,a9af2710bb7ae2a1984b0f762cf35741,2018-05-14 19:01:42,2018-05-14 19:01:42
1057,c41fbe1a54bf16e007215b12464605fb,744577cc6f08fa64494bbc15df48008d,591c05a137af7134018059b35a61486b,2018-05-14 19:01:42,2018-05-14 19:01:42
1058,67cdb221cd57d6f82f1017c56f93972a,4925f809e63123bf06d9d69a5b0ab574,ee547a35bca427ef3ec794181d5c5474,2018-05-14 19:01:42,2018-05-14 19:01:42
1059,e4e251216d64f703be2f0aef2870ea14,54ccec4f8d1a7484a1d7aa09abcfe37f,d27d222a821712cae8c7fa12ab202afc,2018-05-14 19:01:42,2018-05-14 19:01:42
1060,55e9d56d48900fbf3f611c7ef0f0820c,31c8d9e9bc6f5000f4eb2d895b9bf1d4,cc41ffbebdfcff7680a897517db79ec8,2018-05-14 19:01:42,2018-05-14 19:01:42
1061,a2dc4926896bf0a5cc02c97dd2ecda26,f2063e152d123d38652e66c890e169b3,b5e60f107cc29c2be589232eed07a238,2018-05-14 19:01:42,2018-05-14 19:01:42
1062,96c7e62e0b68a8524e85c1ab74a62bfd,287b144cdba5a8a6050ce554c52c4887,3439fd4fb1f853eba1c3cbd8c2490b0e,2018-05-14 19:01:42,2018-05-14 19:01:42
1063,8bdb9a8ab5ef7cb2c261fc513f44ec36,bd2fd377c8bc88ca0146309dac3be49f,865a3c4468ec061a5f864561f7cb2c14,2018-05-14 19:01:42,2018-05-14 19:01:42
1064,25178e22adb079726b24a93dfaffb45b,b9343f6bcbdc03f0298db5592d7ce737,39b400f307aaa026cf1b5e8a121155a1,2018-05-14 19:01:42,2018-05-14 19:01:42
1065,ff55bf1215f3ba2e3d4d873afa469fa2,ee7196c3ddd2766257f516ec888afdcd,748294201940929f2440e8c2294e0048,2018-05-14 19:01:42,2018-05-14 19:01:42
1066,12b0ec13ebfb6fe0f65b253ba716461c,72ae974c80dd54ed4e0ba1693929d2da,e8f7f1115f8b91dbe67fa964fd3dbc99,2018-05-14 19:01:42,2018-05-14 19:01:42
1067,0380b22e35814d71c8360c9265d710ca,563c5e658c036fb00618939be4db9bf5,396c1a15e07750258c4f2f46bbfe7134,2018-05-14 19:01:42,2018-05-14 19:01:42
1068,ef1e8521b043bd32e9b54511fa260047,7aa8f864fd745a84d49be9e255226681,5b069a24f9334bda4f0e29e583e670b8,2018-05-14 19:01:42,2018-05-14 19:01:42
1069,4e60dbfd98dd85d87f167f8a4e46fd49,c51527d910ec8c1feebf1b7469dc9331,4789e8d40532a9bd2bae8528d7f1b1bb,2018-05-14 19:01:42,2018-05-14 19:01:42
1070,e4479e5c41548c2d81034cb6cec13db7,26f3b44c5e2325f73f2f34b615c2e824,e3615b34b5abfb893f8f08a7370605e1,2018-05-14 19:01:42,2018-05-14 19:01:42
1071,f00abfa05cd1fc80ac25c8eccd4239bd,9025068d86764e7503a38ba1be3dcd93,0a28527df3b9fb6c8c708d02d195b0aa,2018-05-14 19:01:42,2018-05-14 19:01:42
1072,4c2c195808b434a01a84924b97388573,038c32fbc34064907f4a53a1fcd4934c,4e16d656125ad0f79779b700c8c7611e,2018-05-14 19:01:42,2018-05-14 19:01:42
1073,dd770a00e2e4ec30c7438f567e6843aa,71d7f6b2ef365a9c03286d3433a71c5c,d053ddb22531bb0f46808335823ff1d7,2018-05-14 19:01:42,2018-05-14 19:01:42
1074,0bca2f755928490899c1bffd6b092bde,8a20a74376e516bffb8e18a89eb55457,0f5da524002cf6b04ad6d908ec8480d2,2018-05-14 19:01:42,2018-05-14 19:01:42
1075,e4d1cdec49a314293689c00b7b95c49e,4231ad780d5a727c13af48e5667734cb,1e2ce71c5eac0319b69cccf22d6ef469,2018-05-14 19:01:42,2018-05-14 19:01:42
1076,9dd86dcd179305b7973d7039bb9c274b,ad6d8f4f80a83844fa7ea35aeca26214,fc32391e928e03b8952229a7efdd5fad,2018-05-14 19:01:42,2018-05-14 19:01:42
1077,f4bfe385f0073ea4072bd8b3493797ab,2ba06af28ecc713383b87477f7c4806f,6c3efcaaffc477a35f842435c90e3040,2018-05-14 19:01:42,2018-05-14 19:01:42
1078,30eb18bcbe462f317f430e84728d2b30,a9f12380ea9e9717fae2e146ca15485b,0c0a72c07442527675d2e419c85b4199,2018-05-14 19:01:42,2018-05-14 19:01:42
1079,d35447d2200c1c2696d70cb5fa09eeb7,abecacf5cc516c246cf40c7db1cce0ca,c945a437d18b9fefc22e17c2236c8107,2018-05-14 19:01:43,2018-05-14 19:01:43
1080,498324468388f7e98e418ee278b8b337,ef27c54c3b86d6b383aeff2a7c5f2ef0,386e3b0fd4fb695b88a20c7d9c1c0006,2018-05-14 19:01:43,2018-05-14 19:01:43
1081,4f329a5c88d549302aec2e3db0b72fe6,323f5efe8ce8cd4070f9fc4f426d68a8,622e500f5644103a21685bc7c5e4f446,2018-05-14 19:01:43,2018-05-14 19:01:43
1082,ebc740a350d80b839f188e94f212379a,ac1a00d1ef36a90cfef976c8d6f8e401,432a105d161226471ba35ca68cd66e61,2018-05-14 19:01:43,2018-05-14 19:01:43
1083,a7221231dde560deab9d56d11302ef1c,5fea2ecb5876db43413baa59533e2819,b7640e150e742338e046e27180e06415,2018-05-14 19:01:43,2018-05-14 19:01:43
1084,c58741aae9622a6922b60f7d691fa5e1,f5be1f059098a238cf28654c725a605a,542e405a0b18243fdbe6c763edc4ede8,2018-05-14 19:01:43,2018-05-14 19:01:43
1085,bfd7dc60843d89baf7f94e78292b7a4b,b420d53d353cea972011df32a275e38f,1bc4e61053cbba8d3a8ca81eb24dceb5,2018-05-14 19:01:43,2018-05-14 19:01:43
1086,9d4c8f43479d007ca61b18ff283e68c9,2eab4969cba519dc29566699313529d1,eb7b4a8390a1893fbcce1ec07bc5abd8,2018-05-14 19:01:43,2018-05-14 19:01:43
1087,57a30a1f9da16ae76f44669a6b1f46c9,fcac020967c16a8b3b5559fdc4208971,f9d454eae89bf67b77c490f0a8627193,2018-05-14 19:01:43,2018-05-14 19:01:43
1088,42d2cfa802a58a95f18ec0da88cf2321,8bafde393755f569d0c760f7a8743856,ed26c3e1c72c525dd352f00f391f55ef,2018-05-14 19:01:43,2018-05-14 19:01:43
1089,b62e8cc6058010ad7651c527653d8aae,a1f4577f1c275340b0877fd66be88cca,bf8930b9882baaf5b2d7e0c4dcebb5f0,2018-05-14 19:01:43,2018-05-14 19:01:43
1090,a756b91d4b646918be0fe7d3e4658e97,19a94710006f09997282beb0174761ed,40d912553c360fb4333dacbb007b05aa,2018-05-14 19:01:43,2018-05-14 19:01:43
1091,76207894672f0ed51379b3d620bd4776,2394346cd03e7453372da87936fe2440,c6390e561d73bd7cb1b5cc20fd3e2efc,2018-05-14 19:01:43,2018-05-14 19:01:43
1092,aeb4c446d38996747668d31ae9ea4ffd,a9312f7a2595dc03f707311f227176fd,d259dd1e8430e013f934a4ae4a0d31e6,2018-05-14 19:01:43,2018-05-14 19:01:43
1093,7fa389526a53e4b4fdc31a74091969a7,0f55731f53d2920a541d9f4946d81766,4abd48ddc36b96df05ded4779428999b,2018-05-14 19:01:43,2018-05-14 19:01:43
1094,7f266c22b938da6cabae3671a3f85aab,9acb7a2773c069cf69d36fa38415b5ff,892856e4d869ad995b666fc6c147e88c,2018-05-14 19:01:43,2018-05-14 19:01:43
1095,811156bd76d10954e2eaa92bf06f0c70,6466c6043f123e7d7daf65d7471f7991,fcd31ef422a403473da2f31edce48942,2018-05-14 19:01:43,2018-05-14 19:01:43
1096,f369aa4febb7a8ddba524d05b477f7b4,bdbc60a0e64497eb43567c4a795e07c4,4c4ce30819ba90ab7d2085a82a47091b,2018-05-14 19:01:43,2018-05-14 19:01:43
1097,079a2426fda4d5af958cc10758479a04,01ddf45288fc4b87feb4a43a0cb490bb,1996df696bf6f242fe6f3a4f2945cf92,2018-05-14 19:01:43,2018-05-14 19:01:43
1098,8c3333c891cf924a7c98acb22b6ff3ab,2dacef9ddc56a248761b5f287955c19d,9fa953d8d0f5f2cb40386771d4b6d46b,2018-05-14 19:01:43,2018-05-14 19:01:43
1099,f363422f2f204a460e617697d13c0c1d,d8f5f6b871305c1032dab77fbd510100,b388fbc524e1aedf3a8029393908062d,2018-05-14 19:01:43,2018-05-14 19:01:43
1100,113e7167a2c3938d68ee6c85635ec5ed,da2209a4ac41bca4f6305a3d2b6651df,b5a4e0369a90411b1b9d9a1d5ebe87f8,2018-05-14 19:01:43,2018-05-14 19:01:43
1101,2c895c49f8b0270926cee422df494d19,75e7687747dd49a46a178b711ffcc9bc,dcf9a3d8f72b1d0a1f8bc4e7eb2d7263,2018-05-14 19:01:43,2018-05-14 19:01:43
1102,7148013ac8caab1f8d1b2b96f0910502,280620314b855cf02082946db26329b0,0b006d39b3af1ca6ff93219221aac0ee,2018-05-14 19:01:43,2018-05-14 19:01:43
1103,879f18f7a62cf55b4a07b56c36aa7744,1570772b954d4f5df264f355afeb8a03,b4ca79f011475e76b183487b96126448,2018-05-14 19:01:43,2018-05-14 19:01:43
1104,7fd96df67e46e0b4674ed815af003fd6,e66f70e513168980ac3566abf403c74b,3b84a6032ef2b74daade50712828e1a5,2018-05-14 19:01:43,2018-05-14 19:01:43
1105,4357a9d0d374c9544aefb5289c7670a3,0e98be88837bfa5a59892af1d78ea08c,46353fd6413da6b07b82cf28892672f2,2018-05-14 19:01:43,2018-05-14 19:01:43
1106,930a3c0549b8b9d76ada883e357e8929,1e9cd681bf036c9816aae794b1747c38,e1f801db32d415ec87c1e65f2ea0bb8a,2018-05-14 19:01:43,2018-05-14 19:01:43
1107,f9539dc6665fbd02b08aeac530aa61da,870fd196969bb14f46edc8dadaeaa446,1212b96d8850c888827a673c54b28ad8,2018-05-14 19:01:43,2018-05-14 19:01:43
1108,0d265c85e04cf0d01188c24e6f5bf332,6d1079ba64017b45e81cc574203aa725,7470f5a5545012128d44f67bfd7f8005,2018-05-14 19:01:43,2018-05-14 19:01:43
1109,2fccad63b12d418dc7bc5b38062d1c47,de8835eaf81a60b00b19a2c459385628,8975ce969823f81cda67bac8a60ee6de,2018-05-14 19:01:43,2018-05-14 19:01:43
1110,a2edc7ec3bab05e338723fac4b369d23,10db2587de9bc9eea1ff79964a76d5f0,cf3ef185e691581e350248049ee1ac93,2018-05-14 19:01:43,2018-05-14 19:01:43
1111,724e43cc95ffb31290c20b26404d4834,5d10ac40d1fef5020796a1c906845206,1394315a2488ef503c4d72c45eadef20,2018-05-14 19:01:43,2018-05-14 19:01:43
1112,a0f3d8ffa5f9d6fa19772d6ef2e9e985,3b78801cadecbc645a9e8eea34f9607f,5c75263ad3e2eeb6fc40d30d95f22593,2018-05-14 19:01:43,2018-05-14 19:01:43
1113,90d342785c9c2c4bc10a96c7d8973c68,a6f1fac572bdfd32bf59065324cabfde,b5abbb1aacc0de362fe566f41c71fda4,2018-05-14 19:01:43,2018-05-14 19:01:43
1114,f297ad07dda40bb7ae1c6aabb761a894,6a8f164eaee493a0a2ba969ba5516f29,c1ef91922e55d6154710e9829767c03a,2018-05-14 19:01:43,2018-05-14 19:01:43
1115,8abcca37f8711a933e34f42c5cf019fd,1b801f7ea288c98a88a0070f430a2435,f096b9ddcfcf652dd1bf69105ce12a9a,2018-05-14 19:01:43,2018-05-14 19:01:43
1116,f126dd996f0c6629e642f8e72d07d722,f148ba5bd5111739d1da9f83b49e6668,cdb391b744cb8fc2345491ffdc8fceb6,2018-05-14 19:01:43,2018-05-14 19:01:43
1117,47a653ae8cbf4a2b358261b5cbd2ebbf,2b3381b219c8db115b530683ab674c4f,101d9ac106214aae34b70441c91435b1,2018-05-14 19:01:43,2018-05-14 19:01:43
1118,fd3223ba704eb90b1437622d4a666a36,f74c452e19373c0f37e43b8ecacb8e48,2a74f00a203184d388685fc96ac7f414,2018-05-14 19:01:43,2018-05-14 19:01:43
1119,8fe2abf802f42b2e34e71d3c40df80ff,551d0b9ddcea7e021c1b6240e36207bd,1e2d4d6d5f9e6a37a77d67634a5f8200,2018-05-14 19:01:43,2018-05-14 19:01:43
1120,6f9a974abafb256e2b494f035079cb25,def7a39c9993b9320695595a02b86cfe,fd6954ca17cc6213208d0b6c138dfe59,2018-05-14 19:01:43,2018-05-14 19:01:43
1121,e522be9212b9fa5d3862edf0b10add45,76fb875e8112660fcb022c9853895c6d,eb94d888b6a946ec5b6ba2a4daaaed59,2018-05-14 19:01:44,2018-05-14 19:01:44
1122,61974b193463249db4d0fa88cb59bf93,983fe00e7adfe2fdbdf3d560a55cad2c,72df7638d060b03ce3192c534ad1962d,2018-05-14 19:01:44,2018-05-14 19:01:44
1123,f820afa8aa0c9a82eca61a03eced6535,99428a819c858a28b12bdd57f0803be4,b2c6ea73add3fd06f331759023f63cf6,2018-05-14 19:01:44,2018-05-14 19:01:44
1124,2e94123308efa8c7f5091cdfb18dbe1d,22b5c52ce1da3aca8a0c81f65e409adf,ed16fbb8d0abf64302970440c9a8ccdf,2018-05-14 19:01:44,2018-05-14 19:01:44
1125,ff3c5c00b06078241056d149bfb31fde,0ce8566d5a8f9d170ef3d2e4db0b476a,1ec6092b3548591890454f59a3de6583,2018-05-14 19:01:44,2018-05-14 19:01:44
1126,665bd500062a5c0e09b07068fb7dc9e6,4951c8a67fdbdc6456b45d6684dbb892,517aee96b00f1897978c65fce60db50a,2018-05-14 19:01:44,2018-05-14 19:01:44
1127,a04517ebe1f47b4098f0b6d2b62c686c,d8c92ec3b571f110b795bd182ef0b540,a711612fe602c7ad70d4149b23cb66ed,2018-05-14 19:01:44,2018-05-14 19:01:44
1128,ac7c02a08e4378836cc7ec5ab6350391,e1b3f3fc70caecdeba93502ccf65811c,ef5901133031c147933ff534cd7f89a8,2018-05-14 19:01:44,2018-05-14 19:01:44
1129,a89128d806e08d542ee1f86ba78e126d,65e7ddf5685d3c98514d44fa77ef8e0e,b33c72e55e2b900009a6c5c0588e7b20,2018-05-14 19:01:44,2018-05-14 19:01:44
1130,647d2d1695a9cc145864c29cf3423fa1,19cc9e9cd7137c14e4d103cabb629738,1ae3c0c849e20354890446844ca5edb0,2018-05-14 19:01:44,2018-05-14 19:01:44
1131,9662dffcf5b662f3ffa5d64290a5a03f,dda64bc385798faf8568eeab314a892c,8afb5c18a567c3a9b8a0cac17871a08f,2018-05-14 19:01:44,2018-05-14 19:01:44
1132,e7b118fa1b1bf9965ca124abd006eb2b,d63b918d7cb455c142b8ea11fbd8a56c,69c82245a37ed47879648b012454786c,2018-05-14 19:01:44,2018-05-14 19:01:44
1133,9656347d46e80b50056cba950de9c2fa,2fa81ffd1d0829444960a1ad48c5a01f,9ca1e2bf9a6cee6f67f5fb77caab0319,2018-05-14 19:01:44,2018-05-14 19:01:44
1134,9b269c93f3b6e9a0c2997179575e0add,c9a7af6b7255c3386d60eaf8f734e8c5,b7d9cddbd13a2733eb8e1343d8037fe0,2018-05-14 19:01:44,2018-05-14 19:01:44
1135,5960815de487b4e0b8727e93442017f0,ce75eafdcd8449ec37a9e207920bd8a3,4bae1c079a35b9ec2fcdd1c4bb293f3b,2018-05-14 19:01:44,2018-05-14 19:01:44
1136,4810fa3a1024d3b8bde457e8c9d33ff6,d495c33d41581055792fd067a2f78185,a79afbfc52e504a1b48396da3d75510d,2018-05-14 19:01:44,2018-05-14 19:01:44
1137,7e9acdf61ce170878c5364f62bf5083b,a37b308f110306bee252377a92a45837,81d504bb498b59c96bad603ca56bbb2d,2018-05-14 19:01:44,2018-05-14 19:01:44
1138,f5d49f17f2bbfb466930b4fd4540cfe1,25021e09eb9149e2f804a0f0d4559a7e,82f9e9744a474f1bfa11fda5ef8b2605,2018-05-14 19:01:44,2018-05-14 19:01:44
1139,d6434f0c99d60f6aa338df3fa43007a5,99073b533e315045e4978b74fe65630d,612113573ae9120005bc68c547f2c2ba,2018-05-14 19:01:44,2018-05-14 19:01:44
1140,87d13f38feb177cb056270750cbad906,307b81662d2056c570412502e81608cc,1862e4b0f198fc35e9b757565aefa058,2018-05-14 19:01:44,2018-05-14 19:01:44
1141,6356dd5918f18b871fccdd755630e024,990125b870827d4ac59a2302b860bee7,91353cbd6cafa79b9ccedb2515eedf93,2018-05-14 19:01:44,2018-05-14 19:01:44
1142,ed2922863d8dbcb8767666878e3a9f8a,5e71e963333f56e462c3cf5fbbe195fb,31150fc2932829d970f1b79f686a4769,2018-05-14 19:01:44,2018-05-14 19:01:44
